timestamp,timestamp_sample,device_id,error_count,pressure,temperature
241891168,241891160,3997730,0,996.27997,34.079998
241911278,241911270,3997730,0,996.27997,34.079998
241921436,241921304,3997730,0,996.25,34.079998
241931467,241931458,3997730,0,996.22,34.079998
241951617,241951608,3997730,0,996.19995,34.079998
241961702,241961693,3997730,0,996.25995,34.079998
241971760,241971751,3997730,0,996.24,34.079998
241991828,241991819,3997730,0,996.25,34.079998
242001861,242001852,3997730,0,996.27997,34.079998
242011895,242011886,3997730,0,996.24,34.079998
242031957,242031949,3997730,0,996.27997,34.079998
242041992,242041983,3997730,0,996.25,34.079998
242052072,242052064,3997730,0,996.25995,34.079998
242072131,242072122,3997730,0,996.24,34.079998
242082167,242082158,3997730,0,996.23,34.079998
242092203,242092194,3997730,0,996.24,34.079998
242112273,242112264,3997730,0,996.19,34.07
242122314,242122304,3997730,0,996.25995,34.07
242132347,242132338,3997730,0,996.25995,34.07
242152408,242152399,3997730,0,996.24,34.079998
242162443,242162434,3997730,0,996.24,34.079998
242172510,242172502,3997730,0,996.19,34.079998
242192569,242192561,3997730,0,996.23,34.079998
242202658,242202650,3997730,0,996.27997,34.079998
242212703,242212694,3997730,0,996.25995,34.079998
242232843,242232832,3997730,0,996.25,34.079998
242242879,242242870,3997730,0,996.18,34.079998
242252915,242252906,3997730,0,996.25,34.079998
242272981,242272972,3997730,0,996.29,34.079998
242283014,242283005,3997730,0,996.3,34.079998
242293047,242293038,3997730,0,996.29,34.079998
242313169,242313161,3997730,0,996.29,34.079998
242323199,242323190,3997730,0,996.29,34.079998
242333283,242333275,3997730,0,996.26996,34.079998
242353338,242353329,3997730,0,996.32,34.079998
242363369,242363361,3997730,0,996.31,34.079998
242373406,242373397,3997730,0,996.26996,34.079998
242393465,242393456,3997730,0,996.32,34.07
242403496,242403488,3997730,0,996.25995,34.07
242413529,242413520,3997730,0,996.26996,34.07
242433585,242433576,3997730,0,996.27997,34.07
242443617,242443608,3997730,0,996.22,34.07
242453654,242453645,3997730,0,996.31,34.07
242473747,242473738,3997730,0,996.25,34.07
242483781,242483769,3997730,0,996.19995,34.07
242493870,242493861,3997730,0,996.27997,34.07
242513927,242513919,3997730,0,996.24,34.07
242524064,242524055,3997730,0,996.19,34.07
242534103,242534094,3997730,0,996.24,34.07
242554160,242554151,3997730,0,996.26996,34.07
242564204,242564188,3997730,0,996.29,34.07
242574236,242574227,3997730,0,996.29,34.07
242594294,242594285,3997730,0,996.25995,34.07
242604338,242604330,3997730,0,996.24,34.07
242614369,242614361,3997730,0,996.32,34.07
242634466,242634458,3997730,0,996.31,34.07
242644505,242644496,3997730,0,996.24,34.07
242654539,242654530,3997730,0,996.25995,34.07
242674602,242674593,3997730,0,996.26996,34.07
242684637,242684628,3997730,0,996.26996,34.07
242694704,242694694,3997730,0,996.32,34.07
242714764,242714755,3997730,0,996.23,34.07
242724797,242724788,3997730,0,996.26996,34.07
242734830,242734821,3997730,0,996.22,34.07
242754900,242754891,3997730,0,996.25,34.079998
242764932,242764924,3997730,0,996.26996,34.079998
242775012,242774958,3997730,0,996.24,34.079998
242795071,242795062,3997730,0,996.32996,34.07
242805138,242805095,3997730,0,996.26996,34.07
242815169,242815161,3997730,0,996.26996,34.07
242835387,242835270,3997730,0,996.31,34.07
242845420,242845412,3997730,0,996.31,34.07
242855452,242855443,3997730,0,996.3,34.07
242875511,242875502,3997730,0,996.3,34.07
242885552,242885543,3997730,0,996.25995,34.07
242895585,242895577,3997730,0,996.26996,34.07
242915708,242915699,3997730,0,996.3,34.079998
242925740,242925732,3997730,0,996.29,34.079998
242935775,242935766,3997730,0,996.3,34.079998
242955833,242955825,3997730,0,996.25995,34.07
242965865,242965857,3997730,0,996.24,34.07
242975899,242975890,3997730,0,996.26996,34.07
242995961,242995952,3997730,0,996.32,34.07
243005991,243005983,3997730,0,996.26996,34.07
243016025,243016015,3997730,0,996.26996,34.07
243036105,243036097,3997730,0,996.35,34.07
243046137,243046129,3997730,0,996.25995,34.07
243056173,243056162,3997730,0,996.35,34.07
243076274,243076265,3997730,0,996.33997,34.079998
243086307,243086299,3997730,0,996.3,34.079998
243096338,243096330,3997730,0,996.27997,34.079998
243116395,243116387,3997730,0,996.36,34.079998
243126456,243126419,3997730,0,996.25995,34.079998
243136488,243136480,3997730,0,996.26996,34.079998
243156547,243156538,3997730,0,996.31,34.07
243166581,243166571,3997730,0,996.26996,34.07
243176751,243176737,3997730,0,996.25995,34.07
243196805,243196796,3997730,0,996.23,34.079998
243206849,243206840,3997730,0,996.31,34.079998
243216879,243216870,3997730,0,996.23,34.079998
243236976,243236967,3997730,0,996.24,34.07
243247008,243246999,3997730,0,996.26996,34.07
243257042,243257033,3997730,0,996.23,34.07
243277105,243277096,3997730,0,996.26996,34.07
243287142,243287133,3997730,0,996.25,34.07
243297179,243297170,3997730,0,996.26996,34.07
243317246,243317236,3997730,0,996.32996,34.079998
243327287,243327278,3997730,0,996.31,34.079998
243337318,243337310,3997730,0,996.3,34.079998
243357438,243357429,3997730,0,996.32,34.079998
243367468,243367459,3997730,0,996.23,34.079998
243377507,243377498,3997730,0,996.26996,34.079998
243397573,243397564,3997730,0,996.26996,34.07
243407609,243407600,3997730,0,996.27997,34.07
243417651,243417642,3997730,0,996.24,34.07
243437737,243437728,3997730,0,996.27997,34.079998
243447840,243447831,3997730,0,996.25,34.079998
243457874,243457865,3997730,0,996.25,34.079998
243478061,243478053,3997730,0,996.3,34.07
243488090,243488082,3997730,0,996.18,34.07
243498230,243498221,3997730,0,996.26996,34.07
243518292,243518283,3997730,0,996.29,34.079998
243528329,243528320,3997730,0,996.22,34.079998
243538365,243538356,3997730,0,996.31,34.079998
243558426,243558417,3997730,0,996.31,34.07
243568459,243568450,3997730,0,996.29,34.07
243578493,243578484,3997730,0,996.29,34.07
243598551,243598543,3997730,0,996.25,34.07
243608583,243608575,3997730,0,996.25,34.07
243618660,243618647,3997730,0,996.25,34.07
243638727,243638718,3997730,0,996.25,34.079998
243648759,243648750,3997730,0,996.22,34.079998
243658793,243658784,3997730,0,996.3,34.079998
243678855,243678846,3997730,0,996.3,34.079998
243688891,243688883,3997730,0,996.26996,34.079998
243698928,243698919,3997730,0,996.3,34.079998
243718986,243718977,3997730,0,996.23,34.079998
243729019,243729010,3997730,0,996.25995,34.079998
243739054,243739046,3997730,0,996.26996,34.079998
243759144,243759135,3997730,0,996.23,34.07
243769238,243769230,3997730,0,996.25995,34.07
243779265,243779256,3997730,0,996.26996,34.07
243799453,243799444,3997730,0,996.26996,34.07
243809485,243809476,3997730,0,996.24,34.07
243819516,243819507,3997730,0,996.19995,34.07
243839580,243839572,3997730,0,996.25,34.079998
243849613,243849604,3997730,0,996.24,34.079998
243859642,243859633,3997730,0,996.25,34.079998
243879757,243879749,3997730,0,996.24,34.079998
243899865,243899856,3997730,0,996.25,34.079998
243919925,243919916,3997730,0,996.25,34.079998
243929961,243929952,3997730,0,996.3,34.079998
243939999,243939989,3997730,0,996.25,34.079998
243960065,243960056,3997730,0,996.27997,34.079998
243970101,243970092,3997730,0,996.27997,34.079998
243980140,243980131,3997730,0,996.25,34.079998
244000207,244000198,3997730,0,996.25995,34.079998
244010246,244010237,3997730,0,996.22,34.079998
244020281,244020272,3997730,0,996.25,34.079998
244040344,244040335,3997730,0,996.29,34.079998
244050443,244050371,3997730,0,996.26996,34.079998
244060480,244060472,3997730,0,996.25995,34.079998
244080541,244080532,3997730,0,996.24,34.07
244090574,244090563,3997730,0,996.22,34.07
244100710,244100702,3997730,0,996.19995,34.07
244120768,244120759,3997730,0,996.19,34.07
244130804,244130795,3997730,0,996.25995,34.07
244140837,244140828,3997730,0,996.19,34.07
244160896,244160887,3997730,0,996.29,34.079998
244170929,244170920,3997730,0,996.25,34.079998
244180967,244180958,3997730,0,996.27997,34.079998
244201068,244201059,3997730,0,996.23,34.079998
244211101,244211092,3997730,0,996.25,34.079998
244221135,244221126,3997730,0,996.23,34.079998
244241194,244241184,3997730,0,996.25,34.079998
244251228,244251218,3997730,0,996.23,34.079998
244261261,244261253,3997730,0,996.22,34.079998
244281324,244281315,3997730,0,996.29,34.079998
244291359,244291350,3997730,0,996.25995,34.079998
244301397,244301388,3997730,0,996.25,34.079998
244321481,244321473,3997730,0,996.22,34.079998
244331516,244331507,3997730,0,996.24,34.079998
244341590,244341541,3997730,0,996.20996,34.079998
244361652,244361643,3997730,0,996.26996,34.079998
244371703,244371694,3997730,0,996.24,34.079998
244381767,244381759,3997730,0,996.26996,34.079998
244401828,244401820,3997730,0,996.27997,34.07
244411860,244411851,3997730,0,996.27997,34.07
244421892,244421883,3997730,0,996.25,34.07
244442065,244442057,3997730,0,996.20996,34.07
244452095,244452087,3997730,0,996.20996,34.07
244462150,244462142,3997730,0,996.23,34.07
244482252,244482199,3997730,0,996.22,34.07
244492284,244492276,3997730,0,996.27997,34.07
244502316,244502307,3997730,0,996.25995,34.07
244522377,244522367,3997730,0,996.26996,34.079998
244532414,244532406,3997730,0,996.3,34.079998
244542451,244542442,3997730,0,996.26996,34.079998
244562514,244562505,3997730,0,996.23,34.079998
244572550,244572541,3997730,0,996.25995,34.079998
244582585,244582576,3997730,0,996.24,34.079998
244602652,244602643,3997730,0,996.29,34.079998
244612708,244612700,3997730,0,996.24,34.079998
244622740,244622731,3997730,0,996.25,34.079998
244642799,244642791,3997730,0,996.32,34.07
244652831,244652823,3997730,0,996.29,34.07
244662863,244662855,3997730,0,996.31,34.07
244682930,244682920,3997730,0,996.32,34.07
244692965,244692956,3997730,0,996.36,34.07
244703000,244702991,3997730,0,996.31,34.07
244723091,244723053,3997730,0,996.31,34.07
244733122,244733114,3997730,0,996.31,34.07
244743154,244743146,3997730,0,996.36,34.07
244763376,244763366,3997730,0,996.38,34.07
244773408,244773399,3997730,0,996.35,34.07
244783443,244783435,3997730,0,996.31,34.07
244803585,244803575,3997730,0,996.3,34.07
244813616,244813607,3997730,0,996.32996,34.07
244823652,244823643,3997730,0,996.32,34.07
244843737,244843728,3997730,0,996.35,34.07
244853773,244853764,3997730,0,996.33997,34.07
244863805,244863796,3997730,0,996.35,34.07
244883873,244883864,3997730,0,996.32996,34.079998
244893928,244893919,3997730,0,996.27997,34.079998
244903960,244903951,3997730,0,996.32,34.079998
244924058,244924050,3997730,0,996.36,34.079998
244934094,244934085,3997730,0,996.31,34.079998
244944125,244944116,3997730,0,996.37,34.079998
244964188,244964179,3997730,0,996.31,34.07
244974221,244974212,3997730,0,996.3,34.07
244984255,244984246,3997730,0,996.32,34.07
245004317,245004308,3997730,0,996.32996,34.079998
245014352,245014343,3997730,0,996.35,34.079998
245024419,245024411,3997730,0,996.32,34.079998
245044483,245044474,3997730,0,996.27997,34.07
245054517,245054507,3997730,0,996.29,34.07
245064612,245064604,3997730,0,996.24,34.07
245084785,245084776,3997730,0,996.35,34.079998
245094824,245094815,3997730,0,996.37,34.079998
245104860,245104851,3997730,0,996.37,34.079998
245124920,245124911,3997730,0,996.35,34.079998
245134952,245134943,3997730,0,996.3,34.079998
245144985,245144976,3997730,0,996.37,34.079998
245165054,245165045,3997730,0,996.39996,34.079998
245175086,245175078,3997730,0,996.37,34.079998
245185120,245185110,3997730,0,996.36,34.079998
245205228,245205219,3997730,0,996.31,34.07
245215259,245215250,3997730,0,996.35,34.07
245225291,245225282,3997730,0,996.33997,34.07
245245353,245245344,3997730,0,996.31,34.07
245255386,245255377,3997730,0,996.33997,34.07
245265421,245265409,3997730,0,996.32,34.07
245285481,245285472,3997730,0,996.31,34.079998
245295516,245295508,3997730,0,996.36,34.079998
245305553,245305544,3997730,0,996.38,34.079998
245325637,245325629,3997730,0,996.32996,34.07
245335701,245335693,3997730,0,996.31,34.07
245345781,245345773,3997730,0,996.35,34.07
245365840,245365830,3997730,0,996.35,34.079998
245375873,245375865,3997730,0,996.31,34.079998
245386015,245386006,3997730,0,996.36,34.079998
245406073,245406064,3997730,0,996.35,34.079998
245416107,245416097,3997730,0,996.36,34.079998
245426141,245426132,3997730,0,996.37,34.079998
245446198,245446189,3997730,0,996.33997,34.07
245456252,245456243,3997730,0,996.33997,34.07
245466306,245466298,3997730,0,996.32996,34.07
245486377,245486367,3997730,0,996.38,34.07
245496411,245496402,3997730,0,996.33997,34.07
245506448,245506439,3997730,0,996.33997,34.07
245526511,245526503,3997730,0,996.32,34.07
245536543,245536535,3997730,0,996.32,34.07
245546581,245546572,3997730,0,996.25995,34.07
245566648,245566638,3997730,0,996.37,34.079998
245576702,245576693,3997730,0,996.33997,34.079998
245586736,245586727,3997730,0,996.32,34.079998
245606802,245606793,3997730,0,996.31,34.07
245616833,245616824,3997730,0,996.38,34.07
245626865,245626857,3997730,0,996.36,34.07
245646958,245646949,3997730,0,996.33997,34.07
245656992,245656983,3997730,0,996.31,34.07
245667027,245667018,3997730,0,996.35,34.07
245687117,245687109,3997730,0,996.32,34.07
245697150,245697141,3997730,0,996.3,34.07
245707186,245707178,3997730,0,996.32,34.07
245727365,245727356,3997730,0,996.32996,34.07
245737398,245737389,3997730,0,996.35,34.07
245747454,245747421,3997730,0,996.32,34.07
245767511,245767502,3997730,0,996.32,34.07
245777582,245777574,3997730,0,996.32996,34.07
245787615,245787606,3997730,0,996.35,34.07
245807703,245807695,3997730,0,996.32,34.079998
245817734,245817726,3997730,0,996.33997,34.079998
245827771,245827763,3997730,0,996.32,34.079998
245847828,245847818,3997730,0,996.32996,34.079998
245857859,245857851,3997730,0,996.37,34.079998
245867891,245867882,3997730,0,996.35,34.079998
245887953,245887944,3997730,0,996.36,34.079998
245897986,245897977,3997730,0,996.38995,34.079998
245908040,245908031,3997730,0,996.35,34.079998
245928148,245928140,3997730,0,996.31,34.07
245938180,245938172,3997730,0,996.36,34.07
245948242,245948234,3997730,0,996.32996,34.07
245968300,245968291,3997730,0,996.32996,34.079998
245988397,245988356,3997730,0,996.32996,34.079998
246008453,246008445,3997730,0,996.3,34.07
246018484,246018476,3997730,0,996.31,34.07
246028517,246028508,3997730,0,996.32996,34.07
246048705,246048696,3997730,0,996.36,34.079998
246058736,246058728,3997730,0,996.35,34.079998
246068770,246068761,3997730,0,996.32996,34.079998
246088875,246088866,3997730,0,996.37,34.079998
246098910,246098901,3997730,0,996.33997,34.079998
246108943,246108934,3997730,0,996.32,34.079998
246129000,246128991,3997730,0,996.37,34.079998
246139033,246139024,3997730,0,996.38995,34.079998
246149065,246149056,3997730,0,996.35,34.079998
246169122,246169114,3997730,0,996.33997,34.079998
246179155,246179146,3997730,0,996.36,34.079998
246189197,246189188,3997730,0,996.3,34.079998
246209305,246209245,3997730,0,996.36,34.07
246219337,246219328,3997730,0,996.38995,34.07
246229371,246229362,3997730,0,996.33997,34.07
246249487,246249478,3997730,0,996.36,34.079998
246259521,246259512,3997730,0,996.3,34.079998
246269560,246269550,3997730,0,996.32,34.079998
246289620,246289611,3997730,0,996.37,34.079998
246299654,246299645,3997730,0,996.37,34.079998
246309736,246309729,3997730,0,996.38995,34.079998
246329820,246329811,3997730,0,996.38995,34.07
246339851,246339842,3997730,0,996.36,34.07
246349937,246349929,3997730,0,996.32,34.07
246370075,246370067,3997730,0,996.32996,34.07
246380109,246380100,3997730,0,996.37,34.07
246390142,246390133,3997730,0,996.38,34.07
246410252,246410244,3997730,0,996.37,34.079998
246420285,246420276,3997730,0,996.36,34.079998
246430317,246430308,3997730,0,996.35,34.079998
246450377,246450367,3997730,0,996.42,34.079998
246460409,246460400,3997730,0,996.39996,34.079998
246470469,246470460,3997730,0,996.29,34.079998
246490533,246490524,3997730,0,996.31,34.079998
246500565,246500557,3997730,0,996.38,34.079998
246510608,246510600,3997730,0,996.32,34.079998
246530701,246530693,3997730,0,996.35,34.079998
246540732,246540724,3997730,0,996.38,34.079998
246550765,246550756,3997730,0,996.35,34.079998
246570821,246570813,3997730,0,996.33997,34.07
246580853,246580844,3997730,0,996.38995,34.07
246590892,246590883,3997730,0,996.37,34.07
246610950,246610941,3997730,0,996.37,34.079998
246620981,246620972,3997730,0,996.36,34.079998
246631012,246631003,3997730,0,996.38995,34.079998
246651123,246651115,3997730,0,996.39996,34.079998
246661155,246661146,3997730,0,996.39996,34.079998
246671190,246671182,3997730,0,996.37,34.079998
246691368,246691359,3997730,0,996.38,34.079998
246701402,246701393,3997730,0,996.35,34.079998
246711435,246711426,3997730,0,996.39996,34.079998
246731495,246731486,3997730,0,996.35,34.079998
246741526,246741518,3997730,0,996.44,34.079998
246751557,246751548,3997730,0,996.41,34.079998
246771615,246771607,3997730,0,996.35,34.079998
246781705,246781697,3997730,0,996.3,34.079998
246791739,246791730,3997730,0,996.38995,34.079998
246811798,246811789,3997730,0,996.38995,34.079998
246821832,246821823,3997730,0,996.38,34.079998
246831867,246831858,3997730,0,996.35,34.079998
246851931,246851922,3997730,0,996.38,34.079998
246861970,246861961,3997730,0,996.43,34.079998
246872007,246871998,3997730,0,996.33997,34.079998
246892069,246892060,3997730,0,996.36,34.079998
246902103,246902094,3997730,0,996.35,34.079998
246912141,246912132,3997730,0,996.39996,34.079998
246932253,246932244,3997730,0,996.37,34.079998
246942285,246942276,3997730,0,996.31,34.079998
246952317,246952308,3997730,0,996.36,34.079998
246972409,246972401,3997730,0,996.38,34.079998
246982441,246982432,3997730,0,996.37,34.079998
246992472,246992464,3997730,0,996.36,34.079998
