timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
189028015,1624625378799608,490786793,22538107,97953,144016,0.18900001,0.45627722,0.76400006,1.0430001,0.93,1.35,98,24,0.021000002,0.009000001,0.019000001,0.003,2.4762042,0,nan,0.0,3,0,1,11,0
189227896,1624625378999609,490786793,22538108,97917,143980,0.22600001,0.4562784,0.76500005,1.044,0.93,1.35,98,27,0.017,-0.017,-0.0050000004,0.022000002,2.4762042,0,nan,0.0,3,0,1,11,0
189428327,1624625379199608,490786793,22538109,97909,143972,0.19100001,0.45627967,0.76600003,1.046,0.93,1.35,98,27,0.015000001,0.0050000004,0.014,-0.013,2.4762042,0,nan,0.0,3,0,1,11,0
189627833,1624625379399608,490786794,22538110,97894,143957,0.19900002,0.4562809,0.767,1.047,0.88,1.35,98,27,0.017,0.010000001,-0.014,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
189826925,1624625379599608,490786794,22538111,97869,143932,0.22000001,0.4562821,0.768,1.049,0.88,1.35,98,27,0.018000001,-0.010000001,0.015000001,0.012,2.4762042,0,nan,0.0,3,0,1,12,0
190032610,1624625379799608,490786795,22538111,97864,143927,0.223,0.4562835,0.76900005,1.051,0.88,1.35,98,27,0.022000002,0.015000001,-0.016,-0.012,2.4762042,0,nan,0.0,3,0,1,12,0
190232150,1624625379999609,490786795,22538113,97853,143915,0.20300001,0.4562847,0.77000004,1.052,0.88,1.35,98,24,0.019000001,-0.009000001,0.017,-0.025,2.4762042,0,nan,0.0,3,0,1,12,0
190429465,1624625380199608,490786796,22538114,97844,143906,0.22800002,0.45628613,0.772,1.054,0.88,1.35,98,24,0.024,0.024,0.002,-0.041,2.4762042,0,nan,0.0,3,0,1,12,0
190628562,1624625380399609,490786796,22538115,97833,143896,0.223,0.45628732,0.77300006,1.0550001,0.88,1.35,98,24,0.0050000004,0.001,0.0050000004,-0.039,2.4762042,0,nan,0.0,3,0,1,12,0
190825856,1624625380599609,490786797,22538116,97807,143869,0.22800002,0.45628873,0.77400005,1.057,0.88,1.35,98,24,0.024,0.024,0.003,-0.047000002,2.4762042,0,nan,0.0,3,0,1,12,0
191026570,1624625380799609,490786797,22538116,97790,143853,0.223,0.45629016,0.77500004,1.0580001,0.88,1.35,98,24,0.002,-0.001,-0.002,-0.048,2.4762042,0,nan,0.0,3,0,1,12,0
191226577,1624625380999610,490786798,22538117,97778,143840,0.22100002,0.45629156,0.77500004,1.059,0.88,1.35,98,29,0.011000001,0.009000001,0.006,-0.044000003,2.4762042,0,nan,0.0,3,0,1,12,0
191429806,1624625381199609,490786799,22538118,97767,143830,0.23400001,0.45629293,0.776,1.0600001,0.88,1.35,98,29,0.008,-0.007,0.003,0.001,2.4762042,0,nan,0.0,3,0,1,12,0
191623570,1624625381399609,490786799,22538119,97748,143811,0.201,0.45629397,0.777,1.062,0.88,1.35,98,29,0.020000001,-0.012,-0.015000001,0.013,2.4762042,0,nan,0.0,3,0,1,12,0
191824568,1624625381599609,490786801,22538120,97730,143793,0.22600001,0.45629537,0.777,1.0630001,0.88,1.35,98,29,0.014,0.014,0.001,0.028,2.4762042,0,nan,0.0,3,0,1,12,0
192022566,1624625381799609,490786802,22538120,97718,143781,0.19100001,0.4562966,0.77800006,1.0630001,0.88,1.35,98,29,0.015000001,0.002,-0.015000001,0.013,2.4762042,0,nan,0.0,3,0,1,12,0
192223952,1624625381999610,490786802,22538122,97706,143768,0.23,0.456298,0.77800006,1.064,0.88,1.35,98,34,0.029000001,-0.026,0.012,0.048,2.4762042,0,nan,0.0,3,0,1,12,0
192421502,1624625382199609,490786803,22538123,97690,143753,0.22000001,0.45629922,0.77900004,1.065,0.88,1.35,98,34,0.036000002,-0.033,-0.013,0.045,2.4762042,0,nan,0.0,3,0,1,12,0
192627718,1624625382399609,490786804,22538123,97684,143747,0.22700001,0.45630062,0.77900004,1.0660001,0.88,1.35,98,34,0.003,-0.001,0.003,0.037,2.4762042,0,nan,0.0,3,0,1,12,0
192829424,1624625382599609,490786805,22538123,97649,143712,0.20300001,0.45630184,0.77900004,1.0660001,0.88,1.35,98,34,0.035,0.006,-0.035,0.061000004,2.4762042,0,nan,0.0,3,0,1,12,0
193027936,1624625382799609,490786807,22538123,97647,143710,0.19900002,0.45630303,0.78000003,1.067,0.88,1.35,98,34,0.011000001,0.003,0.011000001,0.006,2.4762042,0,nan,0.0,3,0,1,12,0
193226973,1624625382999610,490786807,22538124,97624,143687,0.23,0.45630443,0.781,1.0680001,0.88,1.35,98,30,0.020000001,-0.020000001,-0.002,0.032,2.4762042,0,nan,0.0,3,0,1,12,0
193424829,1624625383199609,490786809,22538124,97614,143677,0.202,0.45630565,0.781,1.069,0.88,1.35,98,30,0.012,0.010000001,0.007,-0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
193619992,1624625383399609,490786810,22538124,97591,143654,0.179,0.4563067,0.781,1.069,0.88,1.35,98,30,0.024,-0.008,-0.023000002,0.012,2.4762042,0,nan,0.0,3,0,1,12,0
193819410,1624625383599609,490786811,22538123,97566,143629,0.187,0.45630777,0.781,1.07,0.88,1.35,98,30,0.031000001,-0.009000001,-0.030000001,0.027,2.4762042,0,nan,0.0,3,0,1,12,0
194023568,1624625383799610,490786812,22538124,97551,143614,0.22100002,0.45630917,0.78200006,1.07,0.88,1.35,98,30,0.040000003,-0.036000002,0.018000001,-0.001,2.4762042,0,nan,0.0,3,0,1,12,0
194222572,1624625383999611,490786814,22538123,97534,143597,0.19900002,0.4563104,0.78200006,1.07,0.88,1.35,98,34,0.041,0.026,-0.032,0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
194420586,1624625384199610,490786814,22538123,97520,143583,0.22900002,0.4563118,0.78200006,1.0710001,0.88,1.35,98,34,0.041,-0.041,0.002,0.023000002,2.4762042,0,nan,0.0,3,0,1,12,0
194620748,1624625384399610,490786816,22538123,97509,143572,0.194,0.45631284,0.78300005,1.072,0.88,1.35,98,34,0.017,0.0050000004,-0.016,0.018000001,2.4762042,0,nan,0.0,3,0,1,12,0
194822159,1624625384599610,490786817,22538121,97483,143546,0.19000001,0.45631406,0.78300005,1.072,0.88,1.35,98,34,0.046000004,0.017,-0.043,0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
195023640,1624625384799610,490786819,22538123,97486,143549,0.18900001,0.4563151,0.78300005,1.0730001,0.88,1.35,98,34,0.049000002,-0.003,0.049000002,0.008,2.4762042,0,nan,0.0,3,0,1,12,0
195220225,1624625384999611,490786820,22538122,97468,143531,0.202,0.45631632,0.78400004,1.074,0.88,1.35,98,32,0.023000002,-0.012,-0.020000001,0.032,2.4762042,0,nan,0.0,3,0,1,12,0
195426618,1624625385199610,490786821,22538122,97465,143528,0.21700001,0.45631772,0.78400004,1.075,0.88,1.35,98,32,0.035,-0.029000001,0.021000002,0.001,2.4762042,0,nan,0.0,3,0,1,12,0
195626164,1624625385399610,490786822,22538122,97444,143507,0.18100001,0.45631877,0.78400004,1.075,0.88,1.35,98,32,0.029000001,0.008,-0.028,0.006,2.4762042,0,nan,0.0,3,0,1,12,0
195828573,1624625385599610,490786823,22538122,97434,143497,0.22800002,0.45632014,0.785,1.0760001,0.88,1.35,98,32,0.018000001,-0.018000001,-0.001,-0.007,2.4762042,0,nan,0.0,3,0,1,12,0
196029198,1624625385799610,490786824,22538122,97436,143499,0.22800002,0.45632154,0.785,1.077,0.88,1.35,98,32,0.022000002,-0.022000002,0.002,-0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
196226586,1624625385999611,490786826,22538122,97424,143487,0.22600001,0.45632276,0.786,1.0780001,0.88,1.35,98,27,0.029000001,0.026,0.014,0.029000001,2.4762042,0,nan,0.0,3,0,1,12,0
196428586,1624625386199610,490786827,22538123,97417,143480,0.224,0.45632416,0.78700006,1.08,0.88,1.35,98,27,0.009000001,-0.0050000004,0.008,0.001,2.4762042,0,nan,0.0,3,0,1,12,0
196625995,1624625386399610,490786828,22538123,97407,143470,0.22700001,0.45632556,0.78800005,1.082,0.88,1.35,98,27,0.025,0.024,0.008,-0.027,2.4762042,0,nan,0.0,3,0,1,12,0
196830124,1624625386599610,490786829,22538122,97397,143460,0.22000001,0.45632678,0.79,1.0830001,0.88,1.35,98,27,0.024,0.001,-0.024,-0.024,2.4762042,0,nan,0.0,3,0,1,12,0
197029440,1624625386799610,490786830,22538122,97374,143437,0.20400001,0.456328,0.791,1.085,0.88,1.35,98,27,0.027,-0.019000001,-0.019000001,0.015000001,2.4762042,0,nan,0.0,3,0,1,12,0
197229833,1624625386999611,490786831,22538123,97363,143426,0.19000001,0.45632926,0.79200006,1.087,0.88,1.35,98,34,0.030000001,-0.012,0.027,-0.003,2.4762042,0,nan,0.0,3,0,1,12,0
197426583,1624625387199610,490786833,22538122,97354,143417,0.2,0.45633045,0.79200006,1.088,0.88,1.35,98,34,0.022000002,0.009000001,-0.020000001,-0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
197626575,1624625387399611,490786834,22538122,97337,143400,0.18800001,0.45633167,0.79300004,1.0890001,0.88,1.35,98,34,0.014,0.007,0.013,-0.008,2.4762042,0,nan,0.0,3,0,1,12,0
197825797,1624625387599611,490786835,22538121,97325,143388,0.22200002,0.4563329,0.794,1.09,0.88,1.35,98,34,0.034,-0.032,-0.010000001,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
198030567,1624625387799611,490786837,22538122,97320,143383,0.20300001,0.45633414,0.794,1.0910001,0.88,1.35,98,34,0.021000002,0.016,0.014,-0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
198230096,1624625387999612,490786839,22538121,97330,143393,0.22000001,0.45633554,0.794,1.092,0.88,1.35,98,28,0.024,0.022000002,-0.009000001,0.007,2.4762042,0,nan,0.0,3,0,1,12,0
198428577,1624625388199611,490786840,22538122,97331,143394,0.216,0.45633674,0.794,1.092,0.88,1.35,98,28,0.030000001,-0.026,0.016,-0.006,2.4762042,0,nan,0.0,3,0,1,12,0
198632608,1624625388399611,490786841,22538123,97332,143394,0.185,0.4563378,0.794,1.093,0.88,1.35,98,28,0.026,-0.011000001,0.024,-0.006,2.4762042,0,nan,0.0,3,0,1,12,0
198828567,1624625388599611,490786843,22538122,97319,143382,0.22700001,0.45633918,0.794,1.093,0.88,1.35,98,28,0.044000003,0.040000003,-0.018000001,-0.012,2.4762042,0,nan,0.0,3,0,1,12,0
199026570,1624625388799611,490786845,22538123,97314,143377,0.192,0.45634043,0.794,1.0940001,0.88,1.35,98,28,0.014,-0.001,0.014,-0.015000001,2.4762042,0,nan,0.0,3,0,1,12,0
199225232,1624625388999612,490786847,22538123,97312,143374,0.23,0.45634177,0.795,1.095,0.88,1.35,98,33,0.013,0.010000001,-0.009000001,-0.008,2.4762042,0,nan,0.0,3,0,1,12,0
199421318,1624625389199611,490786849,22538122,97284,143347,0.20500001,0.45634302,0.795,1.0960001,0.88,1.35,98,33,0.040000003,0.017,-0.037,0.014,2.4762042,0,nan,0.0,3,0,1,12,0
199627719,1624625389399611,490786852,22538122,97261,143324,0.23600002,0.4563444,0.795,1.098,0.88,1.35,98,33,0.027,0.024,-0.011000001,0.022000002,2.4762042,0,nan,0.0,3,0,1,12,0
199833870,1624625389599611,490786854,22538122,97237,143300,0.23400001,0.4563458,0.795,1.0990001,0.88,1.35,98,33,0.016,0.003,0.016,0.052,2.4762042,0,nan,0.0,3,0,1,12,0
200031874,1624625389799611,490786855,22538123,97251,143314,0.22700001,0.45634723,0.795,1.0990001,0.88,1.35,98,33,0.040000003,-0.039,0.009000001,0.0,2.4762042,0,nan,0.0,3,0,1,12,0
200230793,1624625389999612,490786857,22538123,97225,143288,0.21900001,0.45634863,0.795,1.0990001,0.88,1.35,98,30,0.028,0.026,-0.009000001,0.023000002,2.4762042,0,nan,0.0,3,0,1,12,0
200424769,1624625390199611,490786859,22538122,97213,143275,0.224,0.45634982,0.795,1.0990001,0.88,1.35,98,30,0.010000001,0.006,-0.007,-0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
200629574,1624625390399611,490786861,22538123,97208,143271,0.2,0.45635104,0.795,1.0990001,0.88,1.35,98,30,0.012,-0.006,0.010000001,-0.014,2.4762042,0,nan,0.0,3,0,1,12,0
200823042,1624625390599611,490786862,22538123,97205,143268,0.215,0.45635244,0.795,1.1,0.88,1.35,98,30,0.011000001,0.008,0.008,-0.025,2.4762042,0,nan,0.0,3,0,1,12,0
201022695,1624625390799612,490786864,22538123,97193,143256,0.19800001,0.45635352,0.79600006,1.1,0.88,1.35,98,30,0.013,0.008,0.011000001,-0.011000001,2.4762042,0,nan,0.0,3,0,1,12,0
201225068,1624625390999613,490786865,22538123,97195,143257,0.23,0.45635486,0.79600006,1.102,0.88,1.35,99,33,0.008,-0.008,0.0,-0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
201425571,1624625391199612,490786866,22538123,97181,143244,0.202,0.4563561,0.79700005,1.103,0.88,1.35,99,33,0.013,-0.006,-0.012,0.015000001,2.4762042,0,nan,0.0,3,0,1,12,0
201620506,1624625391399612,490786868,22538123,97178,143241,0.223,0.45635748,0.79700005,1.103,0.88,1.35,99,33,0.018000001,0.016,0.008,0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
201823430,1624625391599612,490786869,22538123,97177,143240,0.22500001,0.45635873,0.79700005,1.103,0.88,1.35,99,33,0.026,-0.026,0.0,-0.013,2.4762042,0,nan,0.0,3,0,1,12,0
202024236,1624625391799612,490786871,22538122,97142,143204,0.21400002,0.45636013,0.79800004,1.1040001,0.88,1.35,99,33,0.053000003,0.044000003,-0.030000001,0.039,2.4762042,0,nan,0.0,3,0,1,12,0
202223543,1624625391999613,490786872,22538123,97157,143220,0.20300001,0.45636135,0.79800004,1.1040001,0.88,1.35,99,25,0.054,-0.034,0.043,-0.002,2.4762042,0,nan,0.0,3,0,1,12,0
202423575,1624625392199612,490786874,22538122,97137,143200,0.21300001,0.45636258,0.79800004,1.1040001,0.88,1.35,99,25,0.029000001,0.024,-0.016,0.015000001,2.4762042,0,nan,0.0,3,0,1,12,0
202622910,1624625392399612,490786876,22538123,97125,143188,0.23200001,0.45636398,0.79800004,1.1040001,0.88,1.35,99,25,0.027,-0.025,0.011000001,0.041,2.4762042,0,nan,0.0,3,0,1,12,0
202823808,1624625392599612,490786878,22538123,97116,143179,0.20500001,0.4563652,0.79800004,1.105,0.88,1.35,99,25,0.032,-0.017,-0.026,0.043,2.4762042,0,nan,0.0,3,0,1,12,0
203028693,1624625392799612,490786879,22538124,97108,143171,0.209,0.4563664,0.79800004,1.105,0.88,1.35,99,25,0.015000001,0.0050000004,0.014,0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
203228594,1624625392999613,490786881,22538125,97106,143168,0.201,0.45636764,0.79800004,1.105,0.88,1.35,99,31,0.012,0.0,0.012,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
203426570,1624625393199612,490786883,22538125,97092,143155,0.21800001,0.456369,0.799,1.1060001,0.88,1.35,99,31,0.034,0.018000001,-0.028,0.019000001,2.4762042,0,nan,0.0,3,0,1,12,0
203625668,1624625393399612,490786885,22538126,97085,143148,0.231,0.4563704,0.799,1.1060001,0.88,1.35,99,31,0.009000001,-0.0050000004,0.007,0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
203824939,1624625393599612,490786886,22538126,97081,143144,0.215,0.45637164,0.79800004,1.1060001,0.88,1.35,99,31,0.006,-0.003,-0.0050000004,0.007,2.4762042,0,nan,0.0,3,0,1,12,0
204028940,1624625393799612,490786889,22538127,97083,143146,0.21700001,0.45637304,0.79800004,1.1060001,0.88,1.35,99,31,0.039,0.037,0.013,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
204226937,1624625393999613,490786890,22538128,97079,143142,0.22500001,0.45637444,0.79800004,1.105,0.88,1.35,99,23,0.0050000004,0.001,-0.0050000004,-0.003,2.4762042,0,nan,0.0,3,0,1,12,0
204422144,1624625394199612,490786891,22538129,97074,143137,0.22700001,0.45637566,0.79800004,1.105,0.88,1.35,99,23,0.011000001,-0.011000001,-0.001,0.011000001,2.4762042,0,nan,0.0,3,0,1,12,0
204625164,1624625394399613,490786892,22538130,97065,143128,0.231,0.45637706,0.79800004,1.105,0.88,1.35,99,23,0.015000001,-0.012,0.010000001,0.026,2.4762042,0,nan,0.0,3,0,1,12,0
204824569,1624625394599613,490786894,22538130,97053,143116,0.22600001,0.45637846,0.79800004,1.105,0.88,1.35,99,23,0.004,-0.004,0.001,0.019000001,2.4762042,0,nan,0.0,3,0,1,12,0
205024569,1624625394799613,490786895,22538131,97039,143102,0.22200002,0.45637983,0.79800004,1.1040001,0.88,1.35,99,23,0.030000001,0.029000001,-0.008,0.011000001,2.4762042,0,nan,0.0,3,0,1,12,0
205228602,1624625394999614,490786896,22538131,97021,143084,0.187,0.45638087,0.79800004,1.1040001,0.88,1.35,99,29,0.019000001,-0.006,-0.018000001,-0.004,2.4762042,0,nan,0.0,3,0,1,12,0
205422812,1624625395199613,490786898,22538133,97015,143078,0.178,0.45638195,0.79800004,1.1040001,0.88,1.35,99,29,0.024,0.0050000004,0.023000002,-0.008,2.4762042,0,nan,0.0,3,0,1,12,0
205627742,1624625395399613,490786899,22538135,97003,143066,0.2,0.45638314,0.79800004,1.1040001,0.88,1.35,99,29,0.016,0.011000001,0.011000001,0.0,2.4762042,0,nan,0.0,3,0,1,12,0
205824823,1624625395599613,490786900,22538137,97006,143069,0.22500001,0.45638457,0.79800004,1.1040001,0.88,1.35,99,29,0.044000003,-0.040000003,0.018000001,-0.014,2.4762042,0,nan,0.0,3,0,1,12,0
206025425,1624625395799613,490786901,22538138,96995,143057,0.224,0.45638597,0.799,1.105,0.88,1.35,99,29,0.008,0.001,-0.008,-0.006,2.4762042,0,nan,0.0,3,0,1,12,0
206224119,1624625395999614,490786903,22538139,96969,143031,0.20600002,0.45638716,0.8,1.105,0.88,1.35,99,23,0.027,0.017,-0.021000002,0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
206429192,1624625396199613,490786904,22538142,96962,143025,0.186,0.45638824,0.8,1.105,0.88,1.35,99,23,0.023000002,-0.006,0.022000002,-0.011000001,2.4762042,0,nan,0.0,3,0,1,12,0
206629607,1624625396399613,490786905,22538144,96962,143025,0.209,0.45638943,0.799,1.105,0.88,1.35,99,23,0.011000001,-0.007,0.008,-0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
206828591,1624625396599613,490786907,22538146,96946,143009,0.21900001,0.45639086,0.8,1.1060001,0.88,1.35,99,23,0.031000001,0.027,0.015000001,-0.016,2.4762042,0,nan,0.0,3,0,1,12,0
207030727,1624625396799613,490786907,22538148,96934,142997,0.223,0.45639226,0.80100006,1.1060001,0.88,1.35,99,23,0.026,-0.024,0.010000001,-0.027,2.4762042,0,nan,0.0,3,0,1,12,0
207229701,1624625396999614,490786909,22538149,96927,142990,0.23,0.45639363,0.80100006,1.107,0.88,1.35,99,26,0.044000003,0.038000003,-0.022000002,-0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
207429632,1624625397199613,490786909,22538151,96923,142986,0.223,0.45639488,0.80200005,1.108,0.88,1.35,99,26,0.020000001,-0.016,-0.012,-0.029000001,2.4762042,0,nan,0.0,3,0,1,12,0
207624577,1624625397399613,490786909,22538153,96917,142980,0.23700002,0.45639643,0.80300003,1.108,0.88,1.35,99,26,0.046000004,-0.045,0.0050000004,0.019000001,2.4762042,0,nan,0.0,3,0,1,12,0
207827834,1624625397599613,490786911,22538156,96917,142980,0.22500001,0.45639765,0.80300003,1.1090001,0.88,1.35,99,26,0.023000002,0.022000002,0.007,0.026,2.4762042,0,nan,0.0,3,0,1,12,0
208028571,1624625397799614,490786912,22538157,96928,142991,0.18900001,0.45639884,0.804,1.1090001,0.88,1.35,99,26,0.015000001,0.0050000004,-0.014,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
208230073,1624625397999615,490786912,22538160,96927,142990,0.23200001,0.45640028,0.804,1.11,0.88,1.35,99,33,0.023000002,-0.019000001,0.014,0.036000002,2.4762042,0,nan,0.0,3,0,1,12,0
208431020,1624625398199614,490786912,22538163,96947,143010,0.21700001,0.45640168,0.80500007,1.11,0.88,1.35,99,33,0.015000001,0.011000001,0.010000001,0.013,2.4762042,0,nan,0.0,3,0,1,12,0
208625658,1624625398399614,490786912,22538166,96957,143019,0.23600002,0.45640308,0.80600005,1.1110001,0.88,1.35,99,33,0.032,-0.030000001,0.010000001,0.019000001,2.4762042,0,nan,0.0,3,0,1,12,0
208828823,1624625398599614,490786913,22538168,96967,143030,0.23500001,0.45640445,0.80600005,1.1110001,0.88,1.35,99,33,0.038000003,0.037,-0.006,-0.002,2.4762042,0,nan,0.0,3,0,1,12,0
209025702,1624625398799614,490786913,22538171,96972,143035,0.22900002,0.45640585,0.80700004,1.1120001,0.88,1.35,99,33,0.003,0.0,-0.003,0.0050000004,2.4762042,0,nan,0.0,3,0,1,12,0
209228845,1624625398999615,490786913,22538173,96986,143049,0.22600001,0.45640725,0.80700004,1.1120001,0.88,1.35,99,24,0.007,0.007,0.002,-0.016,2.4762042,0,nan,0.0,3,0,1,12,0
209432002,1624625399199614,490786913,22538176,96990,143053,0.202,0.45640832,0.808,1.113,0.88,1.35,99,24,0.032,-0.018000001,0.026,-0.009000001,2.4762042,0,nan,0.0,3,0,1,12,0
209630974,1624625399399614,490786914,22538178,97006,143069,0.216,0.45640966,0.808,1.113,0.88,1.35,99,24,0.010000001,0.008,-0.006,0.014,2.4762042,0,nan,0.0,3,0,1,12,0
209825611,1624625399599614,490786914,22538180,97010,143073,0.21000001,0.4564109,0.809,1.1140001,0.88,1.35,99,24,0.007,-0.001,-0.007,0.006,2.4762042,0,nan,0.0,3,0,1,12,0
210026575,1624625399799614,490786914,22538182,97034,143097,0.21200001,0.45641214,0.809,1.1140001,0.88,1.35,99,24,0.021000002,-0.017,-0.012,-0.004,2.4762042,0,nan,0.0,3,0,1,12,0
210226711,1624625399999615,490786913,22538183,97044,143107,0.193,0.45641336,0.81000006,1.115,0.88,1.35,99,23,0.024,-0.0050000004,-0.024,-0.011000001,2.4762042,0,nan,0.0,3,0,1,12,0
210428578,1624625400199614,490786914,22538186,97055,143118,0.21300001,0.4564146,0.81000006,1.115,0.88,1.35,99,23,0.017,0.013,0.011000001,0.010000001,2.4762042,0,nan,0.0,3,0,1,12,0
210624571,1624625400399614,490786913,22538188,97070,143133,0.21900001,0.45641595,0.81100005,1.116,0.88,1.35,99,23,0.006,-0.003,-0.006,0.016,2.4762042,0,nan,0.0,3,0,1,12,0
210823582,1624625400599614,490786913,22538190,97105,143168,0.224,0.45641738,0.81100005,1.116,0.88,1.35,99,23,0.012,-0.004,-0.012,-0.030000001,2.4762042,0,nan,0.0,3,0,1,12,0
211022586,1624625400799614,490786913,22538192,97119,143182,0.21400002,0.45641857,0.81200004,1.1170001,0.88,1.35,99,23,0.013,-0.009000001,-0.010000001,-0.013,2.4762042,0,nan,0.0,3,0,1,12,0
211226701,1624625400999615,490786912,22538195,97138,143200,0.20500001,0.45641983,0.81200004,1.1170001,0.88,1.35,99,22,0.012,-0.002,0.011000001,-0.019000001,2.4762042,0,nan,0.0,3,0,1,12,0
211426628,1624625401199614,490786912,22538197,97158,143221,0.22800002,0.4564212,0.813,1.118,0.88,1.35,99,22,0.014,-0.007,-0.012,-0.044000003,2.4762042,0,nan,0.0,3,0,1,12,0
211625576,1624625401399615,490786912,22538200,97188,143251,0.209,0.45642245,0.813,1.1190001,0.88,1.35,99,22,0.016,-0.0050000004,0.015000001,-0.029000001,2.4762042,0,nan,0.0,3,0,1,12,0
211823585,1624625401599615,490786912,22538202,97195,143258,0.21900001,0.45642382,0.814,1.12,0.88,1.35,99,22,0.029000001,0.022000002,-0.020000001,0.004,2.4762042,0,nan,0.0,3,0,1,12,0
212022586,1624625401799615,490786912,22538204,97209,143271,0.23300001,0.45642522,0.81600004,1.121,0.88,1.35,99,22,0.013,0.013,0.004,-0.004,2.4762042,0,nan,0.0,3,0,1,12,0
212222756,1624625401999616,490786912,22538206,97237,143299,0.216,0.45642644,0.81500006,1.121,0.88,1.35,99,24,0.036000002,0.030000001,0.019000001,-0.036000002,2.4762042,0,nan,0.0,3,0,1,12,0
212421337,1624625402199615,490786911,22538206,97282,143344,0.22100002,0.45642784,0.81500006,1.121,0.88,1.35,99,24,0.067,-0.052,-0.043,-0.046000004,2.4762042,0,nan,0.0,3,0,1,12,0
212625615,1624625402399615,490786911,22538210,97312,143375,0.194,0.4564289,0.81200004,1.1190001,0.88,1.35,99,24,0.068,-0.0050000004,0.068,-0.034,2.4762042,0,nan,0.0,3,0,1,12,0
212825765,1624625402599615,490786910,22538211,97347,143409,0.22000001,0.4564303,0.81000006,1.1170001,0.88,1.35,99,24,0.017,-0.004,0.017,-0.043,2.4762042,0,nan,0.0,3,0,1,12,0
213024274,1624625402799615,490786910,22538213,97378,143441,0.224,0.45643166,0.809,1.1170001,0.88,1.35,99,24,0.022000002,0.021000002,0.003,-0.018000001,2.4762042,0,nan,0.0,3,0,1,12,0
